Compounds,Type,Tax ID,Organism
-0.11035988741669327,-2.2245169968839953,,2.510334621586927
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.21943248067007629,0.7886269993126521
-0.11434949652801375,0.2825928007399307,1.753697409795436,-0.20908049462064587
-0.11355157470574966,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11528040532065519,0.6407513432576344,-0.20589182936260422,0.14409029969202597
-0.1142165095576364,-0.7918828268131805,0.24951790738286508,1.78633449324595
-0.10916300468329712,-0.7918828268131805,-0.21812395232571294,0.896344091578017
0.01438189079726041,-0.7918828268131805,-0.23397284763264198,0.3966074176255863
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11222170500197616,-0.43372428429547677,-0.19026276681752824,1.3148514828385331
0.02861149662763679,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.43372428429547677,-0.19026276681752824,1.3148514828385331
-0.11381754864650435,0.6407513432576344,-0.1917963620371221,1.948793058629779
-0.09613028158631688,0.6407513432576344,-0.19013191398309193,-1.5440660971225455
-0.09812508614197712,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.09812508614197712,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.07950691028914822,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.10357755192744846,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.1142165095576364,0.6407513432576344,-0.23613453645753024,-0.8377245084972018
-0.11328560076499496,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.10889703074254242,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.06704473106669075,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.1142165095576364,-0.7918828268131805,-0.20651992296789864,1.5214563975114461
-0.1142165095576364,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11461547046876844,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.083230545459714,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.10849806983141037,-0.7918828268131805,-0.057033644907828265,1.805758886933147
-0.09519937279367544,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.02205653908613331,0.6407513432576344,-0.22411177802951968,-1.5723197606675592
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11474845743914579,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,0.1929633123394806,-0.7670903496346674
-0.11381754864650435,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.113684561676127,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10597131739424073,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.060888734436319314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,-0.07556574177777303,-0.19039885376534205,0.33480252862086873
-0.08961392003782677,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11208871803159881,-0.07556574177777303,-0.1917963620371221,1.948793058629779
-0.1139505356168817,-0.7918828268131805,-0.2228032496851563,2.158929681245819
-0.1139505356168817,-2.2245169968839953,,2.510334621586927
-0.1139505356168817,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10783313497952363,1.5361476995518937,-0.19556492366888859,0.1776415251517298
-0.11541339229103253,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.10078482554952412,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11528040532065519,-0.7918828268131805,-0.23655849964110398,0.23061714429863056
-0.11541339229103253,1.17798915703419,-0.2054469297255207,-0.9860562421085239
-0.11474845743914579,-0.7918828268131805,0.7223310711083671,1.717466188354979
-0.11182274409084411,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11195573106122146,0.6407513432576344,-0.24026948602571846,-0.7688562036062307
-0.11355157470574966,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11461547046876844,-0.7918828268131805,0.39453948673196765,-1.0372660072838613
-0.09772612523084508,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
0.01690864323443005,0.6407513432576344,-0.19013191398309193,-1.5440660971225455
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11195573106122146,0.4616720719987826,-0.19293216464002952,-0.38036832986229174
-0.10903001771291977,0.4616720719987826,-0.19293216464002952,-0.38036832986229174
-0.003305376262927051,-2.2245169968839953,-0.1907181346813667,-1.2103196964970706
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11381754864650435,-0.43372428429547677,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,-0.7918828268131805,-0.22425833320408836,1.3378075844688568
-0.11434949652801375,-0.7918828268131805,-0.0471254682843089,0.8557294502320597
-0.11541339229103253,0.6407513432576344,-0.19013191398309193,-1.5440660971225455
-0.113684561676127,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10118378646065616,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.113684561676127,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.1034445649570711,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.11461547046876844,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11129079620933471,-0.7918828268131805,0.38643707922366977,-0.6152269080802185
0.6415484430968399,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11448248349839109,-0.07556574177777303,-0.19039885376534205,0.33480252862086873
-0.11275365288348556,1.17798915703419,-0.19026276681752824,1.3148514828385331
-0.10863105680178772,-0.07556574177777303,-0.19039885376534205,0.33480252862086873
-0.11235469197235351,-0.7918828268131805,-0.2403898706333999,-0.922485499132243
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11501443137990049,1.17798915703419,-0.19013191398309193,-1.5440660971225455
-0.10996092650556122,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-2.0454377256251437,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
0.12396315438819626,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.0026404414110403045,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.113684561676127,0.6407513432576344,-0.053060952854341106,0.9758075202983681
-0.1134185877353723,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11528040532065519,-0.07556574177777303,-0.19039885376534205,0.33480252862086873
-0.05503730773971594,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10557235648310868,-0.7918828268131805,-0.2103251233933073,0.5943830624406825
-0.10770014800914628,-0.7918828268131805,0.39408935298150666,0.714461132506991
-0.09945495584575062,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.0945344379417887,-0.7918828268131805,-0.21561681201791275,0.22178787444081377
-0.11448248349839109,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11142378317971206,-0.7918828268131805,-0.08886752246950012,0.8716221359761299
-0.04745705042820703,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
12.011269475508321,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10291261707556171,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.012082516307832107,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.43372428429547677,-0.19039885376534205,0.33480252862086873
-0.01740199512292608,-0.7918828268131805,0.09344711469395826,2.4079150912362524
-0.11501443137990049,-0.7918828268131805,1.4686789999395862,-1.7471393038523317
-0.11301962682424026,0.6407513432576344,0.19295807822610317,0.39484156365402295
-0.09360352914914725,0.6407513432576344,-0.1906814958877245,0.19530006486736337
-0.10756716103876893,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11129079620933471,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,0.08159184789402621,-1.2968465411036751
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.10437547374971255,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.08549132395612893,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.009303765018830307,-1.021373321539791
-0.05503730773971594,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10038586463839207,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11102482226858001,0.6407513432576344,-0.23990309808929672,2.390256551520619
-0.11488144440952314,0.6407513432576344,-0.1909432015565972,0.6385294117297665
-0.11381754864650435,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09985391675688267,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11474845743914579,-0.7918828268131805,-0.21683636043485938,-1.8142417547717393
-0.11514741835027784,-0.7918828268131805,-0.23960475362678188,2.301963852942451
-0.10650326527575013,-0.43372428429547677,-0.21268047441316135,0.9740416663268048
-0.11541339229103253,1.17798915703419,-0.19594177983206523,-0.5693147048195711
-0.1131526137946176,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11408352258725905,-0.7918828268131805,0.029758423117104752,-0.8942318355872293
0.1737002813093249,-0.7918828268131805,-0.21438679537421118,-0.6311195938242887
-0.1142165095576364,-0.7918828268131805,-0.24072485388955692,0.28359276344553136
-0.11541339229103253,0.6407513432576344,0.93084244572598,-1.8990027454067806
-0.11528040532065519,-0.7918828268131805,-0.2105972972889349,0.5025586559193879
-0.10410949980895785,-0.7918828268131805,1.9555823968771928,-0.43510980298075586
-0.10530638254235399,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,-0.00698505279261843,-1.7736271134257822
-0.11262066591310821,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11461547046876844,0.6407513432576344,-0.1906814958877245,0.19530006486736337
-0.10623729133499543,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.08043781908178967,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11062586135744797,-2.2245169968839953,-0.19026276681752824,1.3148514828385331
-0.11488144440952314,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.10663625224612748,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11195573106122146,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10969495256480652,0.6407513432576344,-0.053060952854341106,0.9758075202983681
-0.11381754864650435,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11528040532065519,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,1.17798915703419,-0.034375168096832304,1.6221100738905576
-0.09466742491216605,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.07086275721462051,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.04572821981330149,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,0.7487214707574874,-1.4593051064875042
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.0837624933412234,-0.7918828268131805,-0.19118397077196006,0.6544220974738367
-0.09732716431971303,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10942897862405182,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.1142165095576364,0.6407513432576344,-0.19251866968321069,-0.701753752686823
-0.11541339229103253,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.09905599493461857,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,0.6407513432576344,-0.24026948602571846,-0.7688562036062307
6.987819656474327,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,0.6794532143202685,1.7686759535303165
-0.11288663985386291,0.6407513432576344,1.6268120332992095,0.8504318883173696
-0.11541339229103253,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.10610430436461808,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.0934705421787699,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19288505761963243,-1.5952758622978829
-0.11474845743914579,0.6407513432576344,0.9406721106488375,-1.8795783517195837
-0.11488144440952314,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,1.4632564584805443,-0.5551878730470643
-0.03894588432405667,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11275365288348556,-0.7918828268131805,-0.09222258914444778,-0.04132436732212676
-0.11248767894273086,-2.2245169968839953,-0.19026276681752824,1.3148514828385331
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10916300468329712,-0.7918828268131805,-0.04570702355901901,-0.8447879243834552
-0.11541339229103253,1.17798915703419,-0.034375168096832304,1.6221100738905576
-0.04599419375405619,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.004635245966700545,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11434949652801375,0.6407513432576344,-0.19796738170913972,0.47783670031750086
-0.03748302764990583,0.6407513432576344,-0.21274328377369078,0.965212396468988
-0.05530328168047064,-0.2546450130366249,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.013811346922737649,0.6407513432576344,-0.2365113926207069,1.7262954582127958
0.03871850637631534,-0.7918828268131805,-0.23538082413117695,-1.39926607145435
-0.11301962682424026,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
